Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
5, 3, 1, 1822, 5, 7, 27.4784085768469, 85, 85, 100, 100, 0, 6, 0, 0, 19.8349741636695, 26.4783985768469, 7.37223403182618, 21.6066302745488, 20.8656690241106, 27.4784085768469
5, 3, 1, 1823, 3, 7, 20.3466879481141, 48, 42, 100, 100, 0, 6, 0, 0, 6.64970209030178, 19.3466779481141, 6.98555176226953, 14.1914390500082, 6.98555176226953, 20.3466879481141
5, 3, 1, 1824, 5, 7, 26.0968112864104, 85, 85, 100, 100, 0, 6, 0, 0, 18.9935696368776, 25.0968012864104, 8.38925264656717, 18.9935696368776, 20.004308740002, 26.0968112864104
5, 3, 1, 1825, 5, 7, 24.2263654843031, 85, 85, 100, 100, 0, 6, 0, 0, 17.6675470470605, 23.2263554843031, 8.57252426346529, 18.6411309749731, 18.6701929566362, 24.2263654843031
5, 3, 1, 1826, 5, 7, 26.3457227915681, 85, 85, 100, 100, 0, 6, 0, 0, 16.9460552402999, 25.3457127915681, 6.97476739693377, 18.9746776854322, 17.9468738169876, 26.3457227915681
5, 3, 1, 1827, 3, 7, 21.0515597067419, 45, 46, 100, 100, 0, 6, 0, 0, 7.62265072633984, 20.0515497067419, 7.91636777159606, 14.7607104289197, 7.91636777159606, 21.0515597067419
5, 3, 1, 1828, 3, 7, 22.3822523349898, 54, 42, 100, 100, 0, 6, 0, 0, 8.37103106512621, 21.3822423349898, 8.37103106512621, 16.0790066946891, 8.37103106512621, 22.3822523349898
5, 3, 1, 1829, 3, 7, 21.8440853606855, 44, 50, 100, 100, 0, 6, 0, 0, 7.443089780837, 20.8440753606855, 7.52416522248525, 14.5750037740839, 7.52416522248525, 21.8440853606855
5, 3, 1, 1830, 5, 7, 25.3806793412542, 85, 85, 100, 100, 0, 6, 0, 0, 16.52964201749, 24.3806693412542, 8.16873991749341, 19.3682259249707, 17.6109200451322, 25.3806793412542
5, 3, 1, 1831, 3, 7, 20.6706018688322, 49, 48, 100, 100, 0, 6, 0, 0, 7.93838605945776, 19.6705918688322, 8.13862977169784, 13.7207229035442, 8.13862977169784, 20.6706018688322
5, 3, 1, 1832, 5, 7, 26.4627057826323, 85, 85, 100, 100, 0, 6, 0, 0, 17.954173102757, 25.4626957826323, 8.49168104655326, 20.5993124773335, 18.988583269117, 26.4627057826323
5, 3, 1, 1833, 5, 7, 26.0256336628319, 85, 85, 100, 100, 0, 6, 0, 0, 18.1634306744947, 25.0256236628319, 8.86474042097205, 19.5086066819287, 19.1769594748514, 26.0256336628319
5, 3, 1, 1834, 3, 7, 23.3977616198363, 46, 46, 100, 100, 0, 6, 0, 0, 8.70544659394381, 22.3977516198363, 8.70544659394381, 16.1743357488181, 8.70544659394381, 23.3977616198363
5, 3, 1, 1835, 3, 7, 22.0848495258846, 45, 50, 100, 100, 0, 6, 0, 0, 9.6489471544542, 21.0848395258846, 9.6489471544542, 15.567823878865, 9.6489471544542, 22.0848495258846
5, 3, 1, 1836, 3, 7, 20.0526002837204, 48, 45, 100, 100, 0, 6, 0, 0, 7.64101354144543, 19.0525902837204, 7.77083432052996, 13.9970129775161, 7.77083432052996, 20.0526002837204
5, 3, 1, 1837, 5, 7, 27.7747044598197, 85, 85, 100, 100, 0, 6, 0, 0, 18.5406291670765, 26.7746944598197, 8.81780426481241, 20.6327860617612, 19.5635414350535, 27.7747044598197
5, 3, 1, 1838, 3, 7, 21.0957605125496, 51, 46, 100, 100, 0, 6, 0, 0, 6.85315343631043, 20.0957505125496, 6.99386266672997, 13.1235698637807, 6.99386266672997, 21.0957605125496
5, 3, 1, 1839, 3, 7, 22.6604572339704, 35, 55, 100, 100, 0, 6, 0, 0, 8.66140444360311, 21.6604472339704, 8.66140444360311, 15.3420936600193, 8.66140444360311, 22.6604572339704
5, 3, 1, 1840, 5, 7, 27.655714585604, 85, 85, 100, 100, 0, 6, 0, 0, 19.9832844797667, 26.655704585604, 10.0231628765663, 21.1932696625531, 21.0109373178333, 27.655714585604
5, 3, 1, 1841, 3, 5, 22.4490682783821, 48, 44, 100, 100, 0, 6, 0, 0, 8.64879441636409, 21.4490582783821, 8.64879441636409, 15.8845397597662, 8.64879441636409, 22.4490682783821
5, 3, 1, 1842, 3, 7, 22.4042461863621, 43, 49, 100, 100, 0, 6, 0, 0, 7.24025888308663, 21.4042361863621, 7.65216064217214, 15.485073520628, 7.65216064217214, 22.4042461863621
5, 3, 1, 1843, 3, 4, 14.5652316312392, 51, 44, 50, 64, 0, 6, 0, 0, 7.31774144981716, 14.5652316312392, 7.47173965428491, 14.5652316312392, 7.47173965428491, 14.5652316312392
5, 3, 1, 1844, 3, 7, 22.6045329307638, 53, 47, 100, 100, 0, 6, 0, 0, 8.24756267442179, 21.6045229307638, 8.34021344955812, 15.0066661934093, 8.34021344955812, 22.6045329307638
5, 3, 1, 1845, 5, 7, 28.9249668035297, 85, 85, 100, 100, 0, 6, 0, 0, 20.1569291599039, 27.9249568035297, 9.20334443399276, 21.2891166300385, 21.2891166300385, 28.9249668035297
5, 3, 1, 1846, 5, 7, 28.2753800773156, 85, 85, 100, 100, 0, 6, 0, 0, 18.8168770543283, 27.2753700773156, 9.03563132366786, 20.797418962154, 19.8400304096008, 28.2753800773156
5, 3, 1, 1847, 3, 7, 22.2672143063304, 49, 42, 100, 100, 0, 6, 0, 0, 8.87514242500667, 21.2672043063304, 8.96139512777649, 15.8739245965149, 8.96139512777649, 22.2672143063304
5, 3, 1, 1848, 5, 7, 24.4893353672632, 85, 85, 100, 100, 0, 6, 0, 0, 16.6639346838323, 23.4893253672632, 7.04102493161336, 18.5949337397225, 17.6754689869258, 24.4893353672632
5, 3, 1, 1849, 5, 7, 25.992474006568, 85, 85, 100, 100, 0, 6, 0, 0, 19.500506691323, 24.992464006568, 8.42816887259718, 19.2446370634748, 20.5246844507517, 25.992474006568
5, 3, 1, 1850, 3, 7, 21.472664903493, 51, 43, 100, 100, 0, 6, 0, 0, 7.01551177383711, 20.472654903493, 7.01551177383711, 14.8265382718826, 7.01551177383711, 21.472664903493
5, 3, 1, 1851, 3, 7, 21.2432395438892, 48, 48, 100, 100, 0, 6, 0, 0, 8.03177325386991, 20.2432295438892, 8.03177325386991, 14.7528810371711, 8.03177325386991, 21.2432395438892
5, 3, 1, 1852, 3, 7, 21.5153320223307, 42, 49, 100, 100, 0, 6, 0, 0, 8.98637359617298, 20.5153220223307, 8.98637359617298, 14.3560973724903, 8.98637359617298, 21.5153320223307
5, 3, 1, 1853, 5, 7, 27.2701610713908, 85, 85, 100, 100, 0, 6, 0, 0, 17.9503013165762, 26.2701510713908, 8.48573877279424, 20.805431140037, 19.0391747393645, 27.2701610713908
5, 3, 1, 1854, 3, 5, 23.0141145500285, 49, 47, 100, 100, 0, 6, 0, 0, 9.29656134370276, 22.0141045500285, 9.29656134370276, 16.4434629934484, 9.29656134370276, 23.0141145500285
5, 3, 1, 1855, 3, 7, 20.3305966531383, 45, 49, 100, 100, 0, 6, 0, 0, 7.565466692952, 19.3305866531383, 7.6350566451424, 15.0540693125005, 7.6350566451424, 20.3305966531383
5, 3, 1, 1856, 3, 7, 22.8503576936865, 49, 42, 100, 100, 0, 6, 0, 0, 7.52541792685409, 21.8503476936865, 7.65229971963295, 15.7905693284002, 7.65229971963295, 22.8503576936865
5, 3, 1, 1857, 5, 7, 27.8404915148856, 85, 85, 100, 100, 0, 6, 0, 0, 19.5931893656733, 26.8404815148856, 10.8893125035284, 21.1920819371105, 20.6117083902883, 27.8404915148856
5, 3, 1, 1858, 3, 7, 22.3890093196806, 46, 48, 100, 100, 0, 6, 0, 0, 7.96811329268633, 21.3889993196806, 7.96811329268633, 14.3476247210536, 7.96811329268633, 22.3890093196806
5, 3, 1, 1859, 3, 7, 20.5355033220588, 53, 40, 100, 100, 0, 6, 0, 0, 9.77852336249223, 19.5354933220588, 9.96764124153174, 14.5940997143034, 9.96764124153174, 20.5355033220588
5, 3, 1, 1860, 5, 7, 26.493302686196, 85, 85, 100, 100, 0, 6, 0, 0, 19.0029233085302, 25.493292686196, 10.5124765404443, 20.1367010337865, 20.0081140722148, 26.493302686196
5, 3, 1, 1861, 5, 7, 28.4880362982127, 85, 85, 100, 100, 0, 6, 0, 0, 17.7988117214685, 27.4880262982127, 8.88636438922276, 20.3636692739234, 18.8130428058748, 28.4880362982127
5, 3, 1, 1862, 5, 7, 27.4781333345264, 85, 85, 100, 100, 0, 6, 0, 0, 21.5513997402496, 26.4781233345264, 9.81491113036514, 20.267477767559, 22.5925504724127, 27.4781333345264
5, 3, 1, 1863, 5, 7, 27.9375954898915, 85, 85, 100, 100, 0, 6, 0, 0, 20.4350629552275, 26.9375854898915, 10.7371924882211, 21.315493367319, 21.4949248216695, 27.9375954898915
5, 3, 1, 1864, 7, 7, 26.0587120915241, 85, 85, 100, 100, 0, 6, 0, 0, 18.5491751890853, 25.0587020915241, 7.39673988503898, 17.8532186792539, 19.6810663008948, 26.0587120915241
5, 3, 1, 1865, 7, 7, 26.2163680188754, 85, 85, 100, 100, 0, 6, 0, 0, 17.8656158020586, 25.2163580188754, 7.64681657721944, 19.7697268081493, 18.8670415870779, 26.2163680188754
5, 3, 1, 1866, 7, 7, 25.4083233650021, 85, 85, 100, 100, 0, 6, 0, 0, 16.5054420723871, 24.4083133650021, 6.59898576367584, 19.6399813299761, 17.5371828215797, 25.4083233650021
5, 3, 1, 1867, 3, 7, 21.1978811792418, 44, 55, 100, 100, 0, 6, 0, 0, 10.44177480038, 20.1978711792418, 10.44177480038, 15.5369817082072, 10.44177480038, 21.1978811792418
5, 3, 1, 1868, 5, 7, 26.5875807415245, 85, 85, 100, 100, 0, 6, 0, 0, 18.5048471051494, 25.5875707415245, 8.87177080305895, 20.2861331958712, 19.5797771833821, 26.5875807415245
5, 3, 1, 1869, 3, 7, 20.4504830821154, 46, 50, 100, 100, 0, 6, 0, 0, 8.43639670222979, 19.4504730821154, 8.43639670222979, 14.8996248685402, 8.43639670222979, 20.4504830821154
5, 3, 1, 1870, 3, 7, 21.5760794238111, 44, 44, 100, 100, 0, 6, 0, 0, 7.97361641620004, 20.5760694238111, 8.06597069749994, 15.206023182894, 8.06597069749994, 21.5760794238111
5, 3, 1, 1871, 5, 7, 27.4882824645852, 85, 85, 100, 100, 0, 6, 0, 0, 20.6671816988545, 26.4882724645852, 8.613137989595, 19.4854290016929, 21.7395046883008, 27.4882824645852
5, 3, 1, 1872, 5, 7, 28.4307380244586, 85, 85, 100, 100, 0, 6, 0, 0, 21.1421139400974, 27.4307280244586, 8.82430704286969, 20.8472502151903, 22.1629566564041, 28.4307380244586
5, 3, 1, 1873, 3, 7, 22.6019600178438, 44, 54, 100, 100, 0, 6, 0, 0, 10.6798911814129, 21.6019500178438, 10.6798911814129, 16.5024266109686, 10.6798911814129, 22.6019600178438
5, 3, 1, 1874, 3, 7, 21.980607443624, 47, 43, 100, 100, 0, 6, 0, 0, 7.92400869164154, 20.980597443624, 8.2198224534479, 15.5850420236928, 8.2198224534479, 21.980607443624
5, 3, 1, 1875, 3, 7, 22.6055699473764, 40, 52, 100, 100, 0, 6, 0, 0, 8.48634989727582, 21.6055599473764, 8.48634989727582, 15.5269999439827, 8.48634989727582, 22.6055699473764
5, 3, 1, 1876, 5, 7, 25.8840624222909, 85, 85, 100, 100, 0, 6, 0, 0, 15.9860300540211, 24.8840524222909, 6.90976032820614, 18.8211983314056, 17.143098170426, 25.8840624222909
5, 3, 1, 1877, 3, 7, 23.276234364823, 48, 46, 100, 100, 0, 6, 0, 0, 10.4629200943053, 22.276224364823, 10.4629200943053, 16.728573220521, 10.4629200943053, 23.276234364823
5, 3, 1, 1878, 7, 7, 26.4290795470788, 85, 85, 100, 100, 0, 6, 0, 0, 18.2944668347363, 25.4290695470788, 7.97725971994346, 19.5593993666531, 19.3082241619966, 26.4290795470788
5, 3, 1, 1879, 3, 7, 19.7840525778607, 45, 49, 100, 100, 0, 6, 0, 0, 9.73245065096667, 18.7840425778607, 9.90196360344991, 14.3819320809636, 9.90196360344991, 19.7840525778607
5, 3, 1, 1880, 3, 7, 20.1394894976621, 43, 48, 100, 100, 0, 6, 0, 0, 6.80706578603549, 19.1394794976621, 6.80706578603549, 14.0476368293138, 6.80706578603549, 20.1394894976621
5, 3, 1, 1881, 5, 7, 27.9651682379095, 85, 85, 100, 100, 0, 6, 0, 0, 19.6632554828178, 26.9651582379095, 7.68675881367592, 20.9470545254302, 20.6684078596656, 27.9651682379095
5, 3, 1, 1882, 3, 7, 21.8452298634456, 43, 51, 100, 100, 0, 6, 0, 0, 9.52549594273937, 20.8452198634456, 9.98045931399598, 15.29483787734, 9.98045931399598, 21.8452298634456
5, 3, 1, 1883, 3, 7, 20.762527865613, 47, 47, 100, 100, 0, 6, 0, 0, 6.45050605886358, 19.762517865613, 6.90284754386468, 14.2597386728854, 6.90284754386468, 20.762527865613
5, 3, 1, 1884, 3, 7, 21.2515317263938, 45, 52, 100, 100, 0, 6, 0, 0, 9.43053519478818, 20.2515217263938, 9.43053519478818, 15.3549163366014, 9.43053519478818, 21.2515317263938
5, 3, 1, 1885, 3, 7, 22.5106000885591, 48, 45, 100, 100, 0, 6, 0, 0, 9.54972548709579, 21.5105900885591, 9.59342269782718, 16.3775098064388, 9.59342269782718, 22.5106000885591
5, 3, 1, 1886, 3, 7, 20.6662338745191, 42, 52, 100, 100, 0, 6, 0, 0, 9.15793995279819, 19.6662238745191, 9.60572718882275, 14.7012527832281, 9.60572718882275, 20.6662338745191
5, 3, 1, 1887, 5, 4, 18.3004610966141, 85, 85, 66, 48, 0, 6, 0, 0, 14.9443459121744, 18.3004610966141, 6.58439218457812, 18.3004610966141, 16.010527670787, 18.3004610966141
5, 3, 1, 1888, 3, 7, 22.083589509114, 44, 50, 100, 100, 0, 6, 0, 0, 9.12020363404101, 21.083579509114, 9.12020363404101, 14.8160459459425, 9.12020363404101, 22.083589509114
5, 3, 1, 1889, 5, 7, 23.6251760331114, 85, 85, 100, 100, 0, 6, 0, 0, 15.8819494677423, 22.6251660331114, 8.88367385867367, 17.0842357469709, 16.9555060385662, 23.6251760331114
5, 3, 1, 1890, 3, 7, 23.2335760947301, 46, 50, 100, 100, 0, 6, 0, 0, 8.25919220565301, 22.2335660947301, 8.34513546979452, 15.5742239346055, 8.34513546979452, 23.2335760947301
5, 3, 1, 1891, 3, 7, 22.1196549316982, 45, 44, 100, 100, 0, 6, 0, 0, 9.85937032228543, 21.1196449316982, 9.85937032228543, 16.2579860209403, 9.85937032228543, 22.1196549316982
5, 3, 1, 1892, 5, 7, 25.4797563382488, 85, 85, 100, 100, 0, 6, 0, 0, 16.0515119131613, 24.4797463382488, 6.90123732743171, 18.62611872588, 17.1480851978335, 25.4797563382488
5, 3, 1, 1893, 5, 7, 27.3601269855099, 85, 85, 100, 100, 0, 6, 0, 0, 18.6799437264197, 26.3601169855099, 8.92126823917729, 20.5918576220363, 19.6922166546879, 27.3601269855099
5, 3, 1, 1894, 3, 7, 23.0561304217967, 46, 51, 100, 100, 0, 6, 0, 0, 9.47592088054495, 22.0561204217967, 9.66152914500828, 15.9475110147863, 9.66152914500828, 23.0561304217967
5, 3, 1, 1895, 3, 7, 20.8753686203618, 43, 48, 100, 100, 0, 6, 0, 0, 6.8434542467238, 19.8753586203618, 6.8434542467238, 14.4175527599383, 6.8434542467238, 20.8753686203618
5, 3, 1, 1896, 5, 7, 27.2957066303232, 85, 85, 100, 100, 0, 6, 0, 0, 15.5884729311634, 26.2956966303232, 7.23372734276045, 19.0985118810516, 16.597891798435, 27.2957066303232
5, 3, 1, 1897, 3, 7, 23.9689015445736, 44, 48, 100, 100, 0, 6, 0, 0, 8.81629869235859, 22.9688915445736, 8.81629869235859, 17.306589793252, 8.81629869235859, 23.9689015445736
5, 3, 1, 1898, 5, 7, 27.0563663859668, 85, 85, 100, 100, 0, 6, 0, 0, 18.903517358301, 26.0563563859668, 6.84981648455507, 21.1903466381485, 20.1223357546884, 27.0563663859668
5, 3, 1, 1899, 5, 7, 25.5010353166274, 85, 85, 100, 100, 0, 6, 0, 0, 19.3139488062604, 24.5010253166274, 8.36876757835727, 19.2525080798315, 20.3570534622666, 25.5010353166274
5, 3, 1, 1900, 5, 7, 27.7463237728361, 85, 85, 100, 100, 0, 6, 0, 0, 20.6456587489781, 26.7463137728361, 9.8780150243383, 19.3031922965439, 21.6518734270143, 27.7463237728361
5, 4, 1, 1901, 5, 5, 29.2022999354386, 85, 85, 100, 100, 0, 6, 0, 0, 20.7454535652866, 28.2022899354386, 9.47706540535137, 22.3751675854954, 21.7931032688368, 29.2022999354386
5, 4, 1, 1902, 3, 7, 22.7273312895475, 38, 54, 100, 100, 0, 6, 0, 0, 6.82781627056999, 21.7273212895475, 7.05411452841968, 14.5670963133774, 7.05411452841968, 22.7273312895475
5, 4, 1, 1903, 5, 5, 26.3212325979858, 85, 85, 100, 100, 0, 6, 0, 0, 20.7375351952751, 25.3212225979858, 10.2634898559133, 18.40982629941, 21.7677568206183, 26.3212325979858
5, 4, 1, 1904, 3, 3, 15.5403689611984, 37, 53, 62, 56, 0, 6, 0, 0, 6.65080913994009, 15.5403689611984, 7.3753739584314, 15.5403689611984, 7.3753739584314, 15.5403689611984
5, 4, 1, 1905, 5, 3, 22.1922752358698, 85, 85, 55, 52, 0, 6, 0, 0, 21.1922652358698, 20.9969540702434, 9.69445813150719, 21.1922652358698, 22.1922752358698, 21.1922652358698
5, 4, 1, 1906, 3, 5, 22.864932677955, 48, 42, 100, 100, 0, 6, 0, 0, 11.0143640810624, 21.864922677955, 11.2573835080178, 16.4509805544464, 11.2573835080178, 22.864932677955
5, 4, 1, 1907, 5, 5, 26.5241608104214, 85, 85, 100, 100, 0, 6, 0, 0, 17.9470701565251, 25.5241508104214, 7.53538603205818, 20.5744868233844, 19.0095602830398, 26.5241608104214
5, 4, 1, 1908, 5, 5, 27.5607967199282, 85, 85, 100, 100, 0, 6, 0, 0, 20.4569668492495, 26.5607867199282, 9.91969169932225, 20.7240150185352, 21.4697943843705, 27.5607967199282
5, 4, 1, 1909, 3, 5, 22.8836133056251, 46, 48, 100, 100, 0, 6, 0, 0, 9.59197487786546, 21.8836033056251, 9.59197487786546, 15.3565609986945, 9.59197487786546, 22.8836133056251
5, 4, 1, 1910, 3, 3, 14.4027209553123, 44, 46, 59, 58, 0, 6, 0, 0, 8.01486659770211, 14.4027209553123, 8.44697409237073, 14.4027209553123, 8.44697409237073, 14.4027209553123
5, 4, 1, 1911, 5, 3, 20.2272787215127, 85, 85, 59, 55, 0, 6, 0, 0, 19.2272687215127, 19.5936663949052, 7.5078574249383, 19.5936663949052, 20.2272787215127, 19.5936663949052
5, 4, 1, 1912, 3, 3, 15.3703825144297, 48, 45, 61, 56, 0, 6, 0, 0, 7.55290463947927, 15.3703825144297, 7.69988653388201, 15.3703825144297, 7.69988653388201, 15.3703825144297
5, 4, 1, 1913, 3, 3, 13.1074043867461, 51, 42, 58, 56, 0, 6, 0, 0, 8.57587425999583, 13.1074043867461, 8.68738049434798, 13.1074043867461, 8.68738049434798, 13.1074043867461
5, 4, 1, 1914, 3, 3, 16.2846367655058, 49, 43, 57, 53, 0, 6, 0, 0, 9.59709604243837, 16.2846367655058, 9.68367220632851, 16.2846367655058, 9.68367220632851, 16.2846367655058
5, 4, 1, 1915, 5, 5, 28.4173230257306, 85, 85, 100, 100, 0, 6, 0, 0, 20.0174307468658, 27.4173130257306, 7.87773952082405, 21.7426811276591, 21.0247492549631, 28.4173230257306
5, 4, 1, 1916, 3, 3, 15.0572561848881, 48, 47, 57, 58, 0, 6, 0, 0, 8.78592348249584, 15.0572561848881, 8.80934373812705, 15.0572561848881, 8.80934373812705, 15.0572561848881
5, 4, 1, 1917, 3, 7, 21.2622896340395, 47, 48, 100, 100, 0, 6, 0, 0, 9.17597202837869, 20.2622796340395, 9.1945580629977, 14.1352133148604, 9.1945580629977, 21.2622896340395
5, 4, 1, 1918, 3, 7, 21.9143609257813, 47, 47, 100, 100, 0, 6, 0, 0, 8.97309734178419, 20.9143509257813, 8.97309734178419, 15.2465869850452, 8.97309734178419, 21.9143609257813
5, 4, 1, 1919, 7, 5, 26.8140029238202, 85, 85, 100, 100, 0, 6, 0, 0, 19.5698041157412, 25.8139929238202, 9.08004229409961, 19.1531776947534, 20.6093531019596, 26.8140029238202
5, 4, 1, 1920, 3, 7, 22.117942481392, 54, 47, 100, 100, 0, 6, 0, 0, 8.05315280345299, 21.117932481392, 8.05315280345299, 15.8377717377638, 8.05315280345299, 22.117942481392
5, 4, 1, 1921, 3, 3, 14.3504841038878, 43, 50, 54, 59, 0, 6, 0, 0, 8.35292044840934, 14.3504841038878, 8.35292044840934, 14.3504841038878, 8.35292044840934, 14.3504841038878
5, 4, 1, 1922, 3, 3, 15.173129797377, 51, 44, 63, 54, 0, 6, 0, 0, 10.2073643876429, 15.173129797377, 10.5091467660632, 15.173129797377, 10.5091467660632, 15.173129797377
5, 4, 1, 1923, 7, 5, 27.4544502730511, 85, 85, 100, 100, 0, 6, 0, 0, 20.5307744836401, 26.4544402730511, 7.60769607811008, 20.7851297571239, 21.5555860015711, 27.4544502730511
5, 4, 1, 1924, 3, 3, 15.8923578960106, 54, 36, 56, 57, 0, 6, 0, 0, 12.5469668801544, 15.8923578960106, 12.5469668801544, 15.8923578960106, 12.5469668801544, 15.8923578960106
5, 4, 1, 1925, 5, 3, 19.6743093602552, 85, 85, 61, 57, 0, 6, 0, 0, 18.6742993602552, 19.6298032664057, 7.60832876678034, 19.6298032664057, 19.6743093602552, 19.6298032664057
5, 4, 1, 1926, 5, 3, 19.6182597760417, 85, 85, 52, 52, 0, 6, 0, 0, 18.6182497760417, 18.1904396360423, 8.76258592767922, 18.5878860026734, 19.6182597760417, 18.5878860026734
5, 4, 1, 1927, 5, 3, 21.140699113083, 85, 85, 51, 65, 0, 6, 0, 0, 18.5188766620363, 21.140699113083, 8.86358308012558, 21.140699113083, 19.560008395565, 21.140699113083
5, 4, 1, 1928, 7, 3, 21.8091920654308, 85, 85, 53, 53, 0, 6, 0, 0, 20.8091820654308, 19.1559423448151, 9.45086639490502, 19.7803584083805, 21.8091920654308, 19.7803584083805
5, 4, 1, 1929, 5, 5, 28.2628007971222, 85, 85, 100, 100, 0, 6, 0, 0, 20.6031711223443, 27.2627907971222, 10.4247935813222, 20.2967591941997, 21.6302136198616, 28.2628007971222
5, 4, 1, 1930, 5, 3, 20.3695880116416, 85, 85, 59, 57, 0, 6, 0, 0, 18.4698184465364, 20.3695880116416, 9.40302744863019, 20.3695880116416, 19.4765087927979, 20.3695880116416
5, 4, 1, 1931, 3, 5, 21.8275753997086, 45, 46, 100, 100, 0, 6, 0, 0, 8.13977875785736, 20.8275653997086, 8.13977875785736, 14.9216320913984, 8.13977875785736, 21.8275753997086
5, 4, 1, 1932, 5, 3, 19.5892987419644, 85, 85, 55, 57, 0, 6, 0, 0, 17.5182701733981, 19.5892987419644, 8.52359916398204, 19.5892987419644, 18.5220711258218, 19.5892987419644
5, 4, 1, 1933, 5, 3, 19.3987370069339, 85, 85, 58, 59, 0, 6, 0, 0, 17.3940521425529, 19.3987370069339, 8.2768505862774, 19.3987370069339, 18.5021954712044, 19.3987370069339
5, 4, 1, 1934, 5, 5, 25.6857400241769, 85, 85, 100, 100, 0, 6, 0, 0, 18.2457236141921, 24.6857300241769, 6.97741424960041, 19.4310392649374, 19.2802015658054, 25.6857400241769
5, 4, 1, 1935, 3, 3, 14.6106975181907, 46, 47, 51, 58, 0, 6, 0, 0, 8.66885585093136, 14.6106975181907, 8.82449820329918, 14.6106975181907, 8.82449820329918, 14.6106975181907
5, 4, 1, 1936, 5, 7, 26.1450254742758, 85, 85, 100, 100, 0, 6, 0, 0, 18.584303881977, 25.1450154742758, 9.25389726552193, 20.6277645409023, 19.6230479260124, 26.1450254742758
5, 4, 1, 1937, 3, 3, 14.5050909672739, 44, 48, 65, 56, 0, 6, 0, 0, 7.29836246797316, 14.5050909672739, 7.49497976572807, 14.5050909672739, 7.49497976572807, 14.5050909672739
5, 4, 1, 1938, 7, 3, 18.0959229880672, 85, 85, 61, 53, 0, 6, 0, 0, 16.6429268666444, 18.0959229880672, 7.55318094113662, 18.0959229880672, 17.6737841696819, 18.0959229880672
5, 4, 1, 1939, 3, 3, 15.2749071214208, 51, 37, 54, 55, 0, 6, 0, 0, 8.1941923511441, 15.2749071214208, 8.27083584770682, 15.2749071214208, 8.27083584770682, 15.2749071214208
5, 4, 1, 1940, 7, 3, 20.4435588064203, 85, 85, 55, 59, 0, 6, 0, 0, 18.0945553007323, 20.4435588064203, 9.31893073023636, 20.4435588064203, 19.177500631776, 20.4435588064203
5, 4, 1, 1941, 3, 5, 20.5793264137787, 44, 48, 100, 100, 0, 6, 0, 0, 7.51294073019881, 19.5793164137787, 7.56571141411044, 14.5156308562271, 7.56571141411044, 20.5793264137787
5, 4, 1, 1942, 5, 5, 26.9463733705794, 85, 85, 100, 100, 0, 6, 0, 0, 20.2922933454864, 25.9463633705794, 8.81919344834833, 20.208262316754, 21.3550121746807, 26.9463733705794
5, 4, 1, 1943, 3, 3, 15.1560952169597, 46, 47, 57, 57, 0, 6, 0, 0, 10.5821668490742, 15.1560952169597, 10.5821668490742, 15.1560952169597, 10.5821668490742, 15.1560952169597
5, 4, 1, 1944, 7, 5, 24.9048622926014, 85, 85, 100, 100, 0, 6, 0, 0, 17.0095660745452, 23.9048522926014, 8.3571488716052, 18.6770871404539, 18.0960729440407, 24.9048622926014
5, 4, 1, 1945, 5, 5, 25.1904115127569, 85, 85, 100, 100, 0, 6, 0, 0, 16.5212138785102, 24.1904015127569, 7.17939984530892, 19.121835243448, 17.5639125439466, 25.1904115127569
5, 4, 1, 1946, 5, 5, 25.1977526158272, 85, 85, 100, 100, 0, 6, 0, 0, 15.3987197753031, 24.1977426158272, 7.52909196138891, 18.9695077655371, 16.4266150197417, 25.1977526158272
5, 4, 1, 1947, 3, 3, 15.1389543750888, 49, 43, 55, 55, 0, 6, 0, 0, 9.36353173248412, 15.1389543750888, 9.59489107275726, 15.1389543750888, 9.59489107275726, 15.1389543750888
