Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
5, 1, 1, 8257, 7, 7, 29.527588378831, 100, 100, 100, 100, 0, 6, 0, 0, 24.9955154460041, 28.527578378831, 11.1938201242286, 21.223536224969, 26.0077844711331, 29.527588378831
5, 1, 1, 8258, 7, 7, 28.0114829799951, 100, 100, 100, 100, 0, 6, 0, 0, 23.9693297236329, 27.0114729799951, 11.1249909444346, 17.8632180660561, 24.9797494996422, 28.0114829799951
5, 1, 1, 8259, 7, 7, 28.4369049058917, 100, 100, 100, 100, 0, 6, 0, 0, 22.606545919647, 27.4368949058917, 11.6749817420966, 17.7474242595984, 23.6412392237252, 28.4369049058917
5, 1, 1, 8260, 7, 7, 27.7186783247718, 100, 100, 100, 100, 0, 6, 0, 0, 20.4410004373161, 26.7186683247718, 9.56372630735447, 19.9361557307289, 21.6544725290925, 27.7186783247718
5, 1, 1, 8261, 7, 7, 27.3624115858658, 100, 100, 100, 100, 0, 6, 0, 0, 21.9419419876518, 26.3624015858658, 11.2831503628732, 18.989470543728, 22.954025424689, 27.3624115858658
5, 1, 1, 8262, 7, 7, 28.2694996159456, 100, 100, 100, 100, 0, 6, 0, 0, 22.1554055925556, 27.2694896159456, 9.35483487059324, 19.6394596941857, 23.1926033695682, 28.2694996159456
5, 1, 1, 8263, 7, 7, 29.31972216938, 100, 100, 100, 100, 0, 6, 0, 0, 24.5997453794381, 28.31971216938, 11.9775541578145, 20.0642381005582, 25.647050613351, 29.31972216938
5, 1, 1, 8264, 7, 7, 27.2337206011413, 100, 100, 100, 100, 0, 6, 0, 0, 21.8376316975681, 26.2337106011413, 10.1836101345288, 19.566831077527, 23.0495344243676, 27.2337206011413
5, 1, 1, 8265, 7, 4, 21.8967239495805, 100, 100, 54, 52, 0, 6, 0, 0, 20.8967139495805, 19.3028447037755, 9.22938730648851, 19.7708272840981, 21.8967239495805, 19.7708272840981
5, 1, 1, 8266, 7, 7, 28.5515847256206, 100, 100, 100, 100, 0, 6, 0, 0, 24.4094041073982, 27.5515747256206, 11.7320690551275, 20.3052962488665, 25.5128199108738, 28.5515847256206
5, 1, 1, 8267, 7, 4, 20.6708953729151, 100, 100, 45, 63, 0, 6, 0, 0, 19.6708853729151, 17.1815158336029, 9.72148197387659, 17.5935973084252, 20.6708953729151, 17.5935973084252
5, 1, 1, 8268, 7, 7, 28.7150495171438, 100, 100, 100, 100, 0, 6, 0, 0, 22.0315231201549, 27.7150395171438, 8.52328372348, 21.9520957700364, 23.1015444644388, 28.7150495171438
5, 1, 1, 8269, 7, 7, 26.1599974466912, 100, 100, 100, 100, 0, 6, 0, 0, 20.1134396415127, 25.1599874466912, 8.5710154451959, 18.7996611800494, 21.1571158517068, 26.1599974466912
5, 1, 1, 8270, 7, 7, 26.4449422478472, 100, 100, 100, 100, 0, 6, 0, 0, 21.415381548156, 25.4449322478472, 10.6643143276978, 18.4852842670541, 22.4438616458175, 26.4449422478472
5, 1, 1, 8271, 7, 7, 30.2365804791254, 100, 100, 100, 100, 0, 6, 0, 0, 23.1782681492076, 29.2365704791254, 12.4941089426328, 18.7317936360782, 24.6013339933582, 30.2365804791254
5, 1, 1, 8272, 7, 7, 27.4873182054513, 100, 100, 100, 100, 0, 6, 0, 0, 23.7615269556685, 26.4873082054513, 9.94031678027561, 17.6289199066651, 24.8216316864653, 27.4873182054513
5, 1, 1, 8273, 7, 7, 27.1115654556195, 100, 100, 100, 100, 0, 6, 0, 0, 18.1226762148179, 26.1115554556195, 9.25211286106674, 19.7485302719926, 19.1582597104777, 27.1115654556195
5, 1, 1, 8274, 3, 7, 21.5737654031456, 51, 56, 100, 100, 0, 6, 0, 0, 10.44163962883, 20.5737554031456, 10.6614942354447, 15.6930817020788, 10.6614942354447, 21.5737654031456
5, 1, 1, 8275, 7, 4, 22.3977938654597, 100, 100, 49, 57, 0, 6, 0, 0, 21.3977838654597, 20.0088055623323, 12.5519294268147, 20.2691044737686, 22.3977938654597, 20.2691044737686
5, 1, 1, 8276, 7, 7, 27.0538151576664, 100, 100, 100, 100, 0, 6, 0, 0, 23.9283120795854, 26.0538051576664, 12.1857681074777, 19.238151995367, 24.9296587355207, 27.0538151576664
5, 1, 1, 8277, 7, 7, 28.2049738440006, 100, 100, 100, 100, 0, 6, 0, 0, 22.9506199263206, 27.2049638440006, 10.425288487064, 17.7874565451731, 23.951246308089, 28.2049738440006
5, 1, 1, 8278, 7, 5, 31.1287996163706, 100, 100, 100, 100, 0, 6, 0, 0, 25.3939137204686, 30.1287896163706, 12.3137149902513, 20.332434878981, 26.6469710623509, 31.1287996163706
5, 1, 1, 8279, 7, 7, 31.0419527469373, 100, 100, 100, 100, 0, 6, 0, 0, 25.183577642374, 30.0419427469373, 11.1155577873923, 22.5592506489929, 26.2195064609137, 31.0419527469373
5, 1, 1, 8280, 7, 7, 29.4522330996545, 100, 100, 100, 100, 0, 6, 0, 0, 23.3469585523467, 28.4522230996545, 11.83201000456, 21.1550396569354, 24.3567739736333, 29.4522330996545
5, 1, 1, 8281, 7, 7, 28.0975654113067, 100, 100, 100, 100, 0, 6, 0, 0, 21.9368895939701, 27.0975554113067, 9.99622397512242, 20.9102465195557, 23.0351980141674, 28.0975654113067
5, 1, 1, 8282, 7, 7, 28.482556878219, 100, 100, 100, 100, 0, 6, 0, 0, 23.4858960802594, 27.482546878219, 10.0135220423962, 20.7275015490459, 24.5325471616223, 28.482556878219
5, 1, 1, 8283, 7, 7, 28.6046257238323, 100, 100, 100, 100, 0, 6, 0, 0, 22.1988839208667, 27.6046157238323, 9.78992855658735, 20.7241869394097, 23.5068455891754, 28.6046257238323
5, 1, 1, 8284, 7, 4, 22.2585554454561, 100, 100, 50, 56, 0, 6, 0, 0, 21.2585454454561, 17.3923014668891, 12.4400813502838, 17.3923014668891, 22.2585554454561, 17.3923014668891
5, 1, 1, 8285, 7, 7, 28.0464205355864, 100, 100, 100, 100, 0, 6, 0, 0, 20.6931839508417, 27.0464105355864, 9.68439828285885, 19.7277509228183, 21.8184155849806, 28.0464205355864
5, 1, 1, 8286, 7, 7, 28.798877522745, 100, 100, 100, 100, 0, 6, 0, 0, 23.2411614384519, 27.798867522745, 9.1446181941024, 20.5057228450629, 24.2652429672463, 28.798877522745
5, 1, 1, 8287, 7, 7, 28.8806180005904, 100, 100, 100, 100, 0, 6, 0, 0, 22.9246817379932, 27.8806080005904, 12.8915143661095, 18.9066802931649, 24.0710667467338, 28.8806180005904
5, 1, 1, 8288, 7, 7, 29.788311584119, 100, 100, 100, 100, 0, 6, 0, 0, 24.0528696727097, 28.788301584119, 11.4058224457168, 20.4510400134392, 25.3747132688537, 29.788311584119
5, 1, 1, 8289, 7, 7, 30.5829978705071, 100, 100, 100, 100, 0, 6, 0, 0, 24.6322618507691, 29.5829878705071, 12.3124183758925, 22.1951860866191, 25.6370192872744, 30.5829978705071
5, 1, 1, 8290, 7, 7, 28.0521576039635, 100, 100, 100, 100, 0, 6, 0, 0, 21.6250983433161, 27.0521476039635, 7.84186265985382, 20.1097436134991, 22.6649134213449, 28.0521576039635
5, 1, 1, 8291, 7, 7, 29.0407476504044, 100, 100, 100, 100, 0, 6, 0, 0, 23.0897641594832, 28.0407376504044, 11.7661509990743, 19.7030649027355, 24.1304555826454, 29.0407476504044
5, 1, 1, 8292, 6, 7, 28.5833954571214, 100, 100, 100, 100, 0, 6, 0, 0, 21.9838992375704, 27.5833854571214, 8.81341263773574, 20.3342202357538, 23.1654552709663, 28.5833954571214
5, 1, 1, 8293, 7, 7, 30.8111945312161, 100, 100, 100, 100, 0, 6, 0, 0, 25.4876705101287, 29.8111845312161, 13.6330634797091, 21.7556846578636, 26.5025262341751, 30.8111945312161
5, 1, 1, 8294, 7, 7, 29.4010840927892, 100, 100, 100, 100, 0, 6, 0, 0, 21.8564426880211, 28.4010740927892, 9.88586269244727, 21.1366308366203, 22.9600423095, 29.4010840927892
5, 1, 1, 8295, 7, 7, 29.478370042489, 100, 100, 100, 100, 0, 6, 0, 0, 22.9945355960595, 28.478360042489, 9.50507222492501, 20.8682209433126, 24.0769628299993, 29.478370042489
5, 1, 1, 8296, 7, 7, 31.2888975596344, 100, 100, 100, 100, 0, 6, 0, 0, 27.1614818658584, 30.2888875596344, 13.7053024862367, 21.0732302616633, 28.2927421741998, 31.2888975596344
5, 1, 1, 8297, 7, 7, 29.7802732744804, 100, 100, 100, 100, 0, 6, 0, 0, 25.437810679534, 28.7802632744804, 11.1467344838876, 20.4847589651058, 26.4782442251499, 29.7802732744804
5, 1, 1, 8298, 4, 7, 22.3002190205211, 59, 55, 100, 100, 0, 6, 0, 0, 9.26767110073, 21.3002090205211, 9.26767110073, 14.8092632476692, 9.26767110073, 22.3002190205211
5, 1, 1, 8299, 7, 7, 29.3729414510825, 100, 100, 100, 100, 0, 6, 0, 0, 22.6177251499908, 28.3729314510825, 10.5570463437307, 19.9462780046998, 23.6185074164345, 29.3729414510825
5, 1, 1, 8300, 7, 7, 29.0105086319107, 100, 100, 100, 100, 0, 6, 0, 0, 21.6874910583645, 28.0104986319107, 10.705619728511, 20.1321480662816, 22.6925628459261, 29.0105086319107
5, 1, 1, 8301, 7, 7, 27.2175151560751, 100, 100, 100, 100, 0, 6, 0, 0, 19.9566779555444, 26.2175051560751, 7.49545447103764, 19.2365755213905, 20.9831407716302, 27.2175151560751
5, 1, 1, 8302, 7, 7, 27.6061447431115, 100, 100, 100, 100, 0, 6, 0, 0, 21.9525555660859, 26.6061347431115, 9.10191185449, 18.8435629737073, 22.9526941131106, 27.6061447431115
5, 1, 1, 8303, 7, 7, 29.0059065013052, 100, 100, 100, 100, 0, 6, 0, 0, 21.7296010401889, 28.0058965013052, 10.5164150398593, 21.0864359470289, 22.739670742587, 29.0059065013052
5, 1, 1, 8304, 7, 7, 31.2373581885784, 100, 100, 100, 100, 0, 6, 0, 0, 26.8355477822195, 30.2373481885784, 13.956879887186, 21.9774346252249, 27.8419089436213, 31.2373581885784
5, 1, 1, 8305, 7, 7, 29.2425217195768, 100, 100, 100, 100, 0, 6, 0, 0, 20.0122638331343, 28.2425117195768, 9.05605768985825, 20.9393588643178, 21.0799806011112, 29.2425217195768
5, 1, 1, 8306, 7, 7, 28.8856499345625, 100, 100, 100, 100, 0, 6, 0, 0, 21.6404671758292, 27.8856399345625, 10.3852668812171, 20.4638901276839, 22.654203871455, 28.8856499345625
5, 1, 1, 8307, 7, 7, 28.5144842786164, 100, 100, 100, 100, 0, 6, 0, 0, 21.5260070083025, 27.5144742786164, 8.95397895700131, 20.149034521599, 22.5321802433221, 28.5144842786164
5, 1, 1, 8308, 7, 7, 30.1463262998302, 100, 100, 100, 100, 0, 6, 0, 0, 26.0414930761396, 29.1463162998302, 10.5615952629627, 19.7803040246337, 27.079987741321, 30.1463262998302
5, 1, 1, 8309, 7, 7, 29.1397854044892, 100, 100, 100, 100, 0, 6, 0, 0, 24.2876189300533, 28.1397754044892, 12.5192403710202, 20.6592889973558, 25.3413935140877, 29.1397854044892
5, 1, 1, 8310, 7, 7, 30.9930156483807, 100, 100, 100, 100, 0, 6, 0, 0, 26.5512482974557, 29.9930056483807, 13.3969064067146, 19.0164938341479, 27.5966064046752, 30.9930156483807
5, 1, 1, 8311, 7, 4, 20.9661071777187, 100, 100, 57, 56, 0, 6, 0, 0, 19.9660971777187, 20.8260978554651, 9.1259876744326, 20.8260978554651, 20.9661071777187, 20.8260978554651
5, 1, 1, 8312, 7, 7, 26.1824576567275, 100, 100, 100, 100, 0, 6, 0, 0, 19.3051219916131, 25.1824476567275, 9.76568852245384, 18.947128786813, 20.3202813176572, 26.1824576567275
5, 1, 1, 8313, 7, 7, 30.0155893646351, 100, 100, 100, 100, 0, 6, 0, 0, 24.1136297243281, 29.0155793646351, 10.9890854457859, 21.3018637087062, 25.1320276243958, 30.0155893646351
5, 1, 1, 8314, 7, 7, 29.9653815779163, 100, 100, 100, 100, 0, 6, 0, 0, 24.3035647462578, 28.9653715779163, 8.69840536580659, 19.7955217345309, 25.3432965208113, 29.9653815779163
5, 1, 1, 8315, 7, 4, 20.9188301898938, 100, 100, 47, 61, 0, 6, 0, 0, 19.9188201898938, 19.5091876505423, 9.63881222856968, 19.5091876505423, 20.9188301898938, 19.5091876505423
5, 1, 1, 8316, 7, 7, 26.9066925241017, 100, 100, 100, 100, 0, 6, 0, 0, 22.4850809519525, 25.9066825241017, 9.98768206599622, 17.5177381129854, 23.5038275723946, 26.9066925241017
5, 1, 1, 8317, 7, 7, 27.2071554189714, 100, 100, 100, 100, 0, 6, 0, 0, 21.8699629582046, 26.2071454189714, 10.040492660366, 18.7580087688723, 22.8950772036504, 27.2071554189714
5, 1, 1, 8318, 7, 7, 29.4862547548462, 100, 100, 100, 100, 0, 6, 0, 0, 23.4328937854981, 28.4862447548462, 10.728373076306, 19.8734955870304, 24.45138444793, 29.4862547548462
5, 1, 1, 8319, 6, 6, 30.0557221404108, 100, 100, 100, 100, 0, 6, 0, 0, 22.3895801723795, 29.0557121404108, 8.69319358807186, 21.5464169996621, 23.4354799947007, 30.0557221404108
5, 1, 1, 8320, 4, 7, 22.7075599052328, 59, 52, 100, 100, 0, 6, 0, 0, 11.3612438379374, 21.7075499052328, 11.3612438379374, 16.9032029915044, 11.3612438379374, 22.7075599052328
5, 1, 1, 8321, 7, 7, 30.8090146732272, 100, 100, 100, 100, 0, 6, 0, 0, 27.0930968108624, 29.8090046732272, 14.2671889823566, 18.7855043978944, 28.1365760719968, 30.8090146732272
5, 1, 1, 8322, 7, 7, 26.876472290619, 100, 100, 100, 100, 0, 6, 0, 0, 21.6454636591729, 25.876462290619, 9.34905972712219, 19.3919204810728, 22.6929717819778, 26.876472290619
5, 1, 1, 8323, 7, 7, 26.9091300919672, 100, 100, 100, 100, 0, 6, 0, 0, 20.9209636798442, 25.9091200919672, 8.9558451042485, 17.759998272868, 21.9703428818651, 26.9091300919672
5, 1, 1, 8324, 7, 7, 30.7011521679113, 100, 100, 100, 100, 0, 6, 0, 0, 28.4243727447601, 29.7011421679113, 12.416820695106, 21.8756088943549, 29.4452149204926, 30.7011521679113
5, 1, 1, 8325, 4, 7, 24.3640057942803, 56, 50, 100, 100, 0, 6, 0, 0, 11.3421085852341, 23.3639957942803, 11.9100858699647, 17.8039269061702, 11.9100858699647, 24.3640057942803
5, 1, 1, 8326, 7, 7, 30.0734854994822, 100, 100, 100, 100, 0, 6, 0, 0, 24.185045638243, 29.0734754994822, 12.7639453889183, 21.5481610271627, 25.260491975507, 30.0734854994822
5, 1, 1, 8327, 7, 7, 31.1887189054691, 100, 100, 100, 100, 0, 6, 0, 0, 22.8758485301251, 30.1887089054691, 11.1343294599348, 21.3681607552001, 24.0111985020037, 31.1887189054691
5, 1, 1, 8328, 7, 7, 30.0031162026508, 100, 100, 100, 100, 0, 6, 0, 0, 22.1234803317708, 29.0031062026508, 9.49389770600897, 21.7625309557947, 23.1806567291498, 30.0031162026508
5, 1, 1, 8329, 7, 7, 27.6335551338797, 100, 100, 100, 100, 0, 6, 0, 0, 22.3400518985519, 26.6335451338797, 10.8361938604982, 19.1411843676036, 23.426712372013, 27.6335551338797
5, 1, 1, 8330, 7, 7, 28.7074116892982, 100, 100, 100, 100, 0, 6, 0, 0, 25.6569277172004, 27.7074016892982, 13.3957511297444, 17.5254284943381, 26.6676483015936, 28.7074116892982
5, 1, 1, 8331, 7, 3, 23.2721198667816, 100, 100, 56, 51, 0, 6, 0, 0, 22.2721098667816, 20.0893872359683, 10.8335855232093, 20.2750466004593, 23.2721198667816, 20.2750466004593
5, 1, 1, 8332, 7, 6, 29.8761103454034, 100, 100, 100, 100, 0, 6, 0, 0, 22.6071789263757, 28.8761003454034, 10.6259869326087, 22.2990752948958, 23.669030054879, 29.8761103454034
5, 1, 1, 8333, 7, 7, 27.7781075572258, 100, 100, 100, 100, 0, 6, 0, 0, 21.3077616364528, 26.7780975572258, 9.75749162245049, 22.0987153424543, 22.312445362163, 27.7781075572258
5, 1, 1, 8334, 7, 7, 27.9674302716816, 100, 100, 100, 100, 0, 6, 0, 0, 20.0242026683564, 26.9674202716816, 9.85073254637748, 20.8872002570445, 21.0307144519873, 27.9674302716816
5, 1, 1, 8335, 7, 6, 27.8346951658396, 100, 100, 100, 100, 0, 6, 0, 0, 23.6835322748783, 26.8346851658396, 9.56414830765706, 18.2468226659666, 24.7211133421681, 27.8346951658396
5, 1, 1, 8336, 7, 7, 29.320155147277, 100, 100, 100, 100, 0, 6, 0, 0, 24.3062342568939, 28.320145147277, 11.5782698817271, 20.7700014571181, 25.3782907435956, 29.320155147277
5, 1, 1, 8337, 7, 7, 30.4075885573084, 100, 100, 100, 100, 0, 6, 0, 0, 27.4093134535322, 29.4075785573084, 13.6566024725948, 19.5607066930492, 28.6781561488568, 30.4075885573084
5, 1, 1, 8338, 7, 7, 27.8744629657976, 100, 100, 100, 100, 0, 6, 0, 0, 20.6409074124481, 26.8744529657976, 8.83328269782191, 20.3041201524071, 21.6815590791508, 27.8744629657976
5, 1, 1, 8339, 7, 7, 27.4157692055655, 100, 100, 100, 100, 0, 6, 0, 0, 21.7602348389119, 26.4157592055655, 9.42708791465115, 18.73217787891, 22.7920800936532, 27.4157692055655
5, 1, 1, 8340, 7, 5, 28.441501383763, 100, 100, 100, 100, 0, 6, 0, 0, 22.8567922437492, 27.441491383763, 9.55370171942664, 20.1500544276531, 23.877012600496, 28.441501383763
5, 1, 1, 8341, 7, 7, 28.3455947191167, 100, 100, 100, 100, 0, 6, 0, 0, 24.2751272607948, 27.3455847191167, 10.8775677117725, 19.9014406495628, 25.2761667687263, 28.3455947191167
5, 1, 1, 8342, 7, 7, 28.9129946968044, 100, 100, 100, 100, 0, 6, 0, 0, 21.7458700928734, 27.9129846968044, 8.83479301186984, 21.90505883816, 22.7979278882539, 28.9129946968044
5, 1, 1, 8343, 7, 7, 29.2132948476649, 100, 100, 100, 100, 0, 6, 0, 0, 23.1992915650463, 28.2132848476649, 10.8564414842454, 20.7486974657699, 24.199856800058, 29.2132948476649
5, 1, 1, 8344, 7, 4, 22.547591169532, 100, 100, 61, 46, 0, 6, 0, 0, 21.547581169532, 19.3936912387581, 11.5472821681884, 19.461730246799, 22.547591169532, 19.461730246799
5, 1, 1, 8345, 7, 7, 29.8187247852286, 100, 100, 100, 100, 0, 6, 0, 0, 24.5523848010152, 28.8187147852286, 11.0395050783952, 20.3431540088898, 25.5626811782346, 29.8187247852286
5, 1, 1, 8346, 7, 7, 27.9609352245224, 100, 100, 100, 100, 0, 6, 0, 0, 23.5260332883938, 26.9609252245224, 10.1389889502108, 19.2289322206291, 24.5357946491876, 27.9609352245224
5, 1, 1, 8347, 7, 7, 28.5421829866554, 100, 100, 100, 100, 0, 6, 0, 0, 22.0537514659859, 27.5421729866554, 10.3973703652633, 20.5666946348572, 23.1387637384382, 28.5421829866554
5, 1, 1, 8348, 7, 3, 22.8053894806806, 100, 100, 60, 54, 0, 6, 0, 0, 21.8053794806806, 18.9901676047646, 10.3589549644601, 19.0545226511207, 22.8053894806806, 19.0545226511207
5, 1, 1, 8349, 7, 7, 28.0740911983744, 100, 100, 100, 100, 0, 6, 0, 0, 22.6388978250844, 27.0740811983744, 10.5229065703037, 19.803462825329, 23.6533400889311, 28.0740911983744
5, 1, 1, 8350, 7, 6, 27.4544495100177, 100, 100, 100, 100, 0, 6, 0, 0, 22.7136081966477, 26.4544395100177, 12.2368203768526, 19.1808437179398, 23.8172521937156, 27.4544495100177
5, 1, 1, 8351, 7, 7, 27.1553951467381, 100, 100, 100, 100, 0, 6, 0, 0, 21.0433648890195, 26.1553851467381, 8.74794062948941, 19.4932610670874, 22.1479059188232, 27.1553951467381
5, 1, 1, 8352, 7, 7, 28.994383054898, 100, 100, 100, 100, 0, 6, 0, 0, 22.4126122853917, 27.994373054898, 10.1101536560748, 20.2406843944058, 23.5352105395748, 28.994383054898
5, 1, 1, 8353, 7, 7, 27.5583729995304, 100, 100, 100, 100, 0, 6, 0, 0, 23.0546483313413, 26.5583629995304, 11.8197646840993, 18.9556876928798, 24.0729756773231, 27.5583729995304
5, 1, 1, 8354, 7, 7, 29.7044860419429, 100, 100, 100, 100, 0, 6, 0, 0, 21.2602660493934, 28.7044760419429, 10.7351024008576, 20.6772475111866, 22.3514705224321, 29.7044860419429
5, 1, 1, 8355, 7, 7, 28.9387443831028, 100, 100, 100, 100, 0, 6, 0, 0, 24.9524614876242, 27.9387343831028, 11.4450063176211, 19.7675037716263, 26.0112231238124, 28.9387443831028
5, 1, 1, 8356, 7, 7, 27.8977885404302, 100, 100, 100, 100, 0, 6, 0, 0, 23.6470265365039, 26.8977785404302, 12.3704960432621, 17.45905170689, 24.6653431883847, 27.8977885404302
5, 1, 1, 8357, 7, 7, 29.8689660221943, 100, 100, 100, 100, 0, 6, 0, 0, 21.7350002303952, 28.8689560221943, 9.40401642313692, 23.7275831215396, 22.8134134948962, 29.8689660221943
5, 1, 1, 8358, 7, 7, 29.972449385689, 100, 100, 100, 100, 0, 6, 0, 0, 21.3328948943115, 28.972439385689, 10.1001026892475, 22.4453973258988, 22.3440057998383, 29.972449385689
5, 1, 1, 8359, 7, 7, 28.7329405911319, 100, 100, 100, 100, 0, 6, 0, 0, 21.3354364432536, 27.7329305911319, 11.2442178106257, 21.3354364432536, 22.4922188160506, 28.7329405911319
5, 1, 1, 8360, 7, 7, 27.7807250800175, 100, 100, 100, 100, 0, 6, 0, 0, 20.9025555174658, 26.7807150800175, 9.11098361525097, 19.7016843911366, 22.1069619109034, 27.7807250800175
5, 1, 1, 8361, 7, 7, 29.8223591425656, 100, 100, 100, 100, 0, 6, 0, 0, 22.4257211637318, 28.8223491425656, 10.5434592385207, 21.7644277151573, 23.4466623396931, 29.8223591425656
5, 1, 1, 8362, 7, 7, 26.6235185474614, 100, 100, 100, 100, 0, 6, 0, 0, 21.0373130014477, 25.6235085474614, 9.468231515169, 20.0919015603733, 22.0468574100456, 26.6235185474614
5, 1, 1, 8363, 7, 4, 24.2593954992485, 100, 100, 52, 54, 0, 6, 0, 0, 23.2593854992485, 21.4753076826217, 12.1753966876532, 21.7277432841599, 24.2593954992485, 21.7277432841599
5, 1, 1, 8364, 7, 7, 27.0106180781502, 100, 100, 100, 100, 0, 6, 0, 0, 23.2149403843549, 26.0106080781502, 10.1301265391155, 18.9650349161601, 24.3058447296902, 27.0106180781502
5, 1, 1, 8365, 5, 7, 30.6812301278407, 100, 100, 100, 100, 0, 6, 0, 0, 25.4155944132671, 29.6812201278407, 9.8250581816077, 22.2478543848546, 26.4473751532726, 30.6812301278407
5, 1, 1, 8366, 7, 7, 29.4339615959394, 100, 100, 100, 100, 0, 6, 0, 0, 22.9139345147059, 28.4339515959394, 11.3082973320145, 20.8745986688438, 24.3099386000867, 29.4339615959394
5, 1, 1, 8367, 7, 7, 29.5197788245074, 100, 100, 100, 100, 0, 6, 0, 0, 24.7396044491262, 28.5197688245074, 12.254395953999, 20.1142401939979, 25.9549124334529, 29.5197788245074
5, 1, 1, 8368, 7, 7, 28.5385070203329, 100, 100, 100, 100, 0, 6, 0, 0, 23.5008648433583, 27.5384970203329, 12.7320220584781, 21.7821493865149, 24.5788919768681, 28.5385070203329
5, 1, 1, 8369, 7, 7, 31.5964609069912, 100, 100, 100, 100, 0, 6, 0, 0, 26.9633292984832, 30.5964509069912, 14.0536727199924, 21.1277956295407, 28.0430662253561, 31.5964609069912
5, 1, 1, 8370, 6, 7, 28.1327237608025, 100, 100, 100, 100, 0, 6, 0, 0, 21.5362853820347, 27.1327137608025, 8.35829948203743, 20.2771100378145, 22.5503184903737, 28.1327237608025
5, 1, 1, 8371, 7, 7, 28.386940895794, 100, 100, 100, 100, 0, 6, 0, 0, 21.4796793465113, 27.386930895794, 11.1677242569654, 20.4845628494862, 22.55991882698, 28.386940895794
5, 1, 1, 8372, 7, 7, 27.4930772099704, 100, 100, 100, 100, 0, 6, 0, 0, 24.7748392554271, 26.4930672099704, 11.0332490061099, 18.2223978021495, 25.7763780430318, 27.4930772099704
5, 1, 1, 8373, 7, 7, 25.1197068362921, 100, 100, 100, 100, 0, 6, 0, 0, 20.1743514233551, 24.1196968362921, 11.2620940530614, 17.7765378095486, 21.1949632679073, 25.1197068362921
5, 1, 1, 8374, 7, 7, 26.7458197838671, 100, 100, 100, 100, 0, 6, 0, 0, 21.2030696738293, 25.7458097838671, 9.4840398232745, 18.7358649331604, 22.2303790317137, 26.7458197838671
5, 1, 1, 8375, 7, 7, 27.5208788194845, 100, 100, 100, 100, 0, 6, 0, 0, 21.2560477217886, 26.5208688194845, 10.6553685559707, 21.615009599997, 22.3037303041894, 27.5208788194845
5, 1, 1, 8376, 7, 7, 27.5216670426957, 100, 100, 100, 100, 0, 6, 0, 0, 22.5739851032994, 26.5216570426957, 11.8751962408931, 18.3504607218394, 23.6825711929333, 27.5216670426957
5, 1, 1, 8377, 7, 7, 30.2276374785924, 100, 100, 100, 100, 0, 6, 0, 0, 24.2155156591202, 29.2276274785924, 11.0979896976252, 21.4715239947671, 25.4425360991085, 30.2276374785924
5, 1, 1, 8378, 7, 7, 29.2561062803211, 100, 100, 100, 100, 0, 6, 0, 0, 22.9601615918247, 28.2560962803211, 9.47074290252239, 22.6418507721511, 24.0120398787972, 29.2561062803211
5, 1, 1, 8379, 7, 7, 29.4749125677575, 100, 100, 100, 100, 0, 6, 0, 0, 24.3020206493552, 28.4749025677575, 10.9965967066865, 21.2660677560975, 25.3061622713242, 29.4749125677575
